2	16.35	23530	279	51	0
1	16.4	45264	280	53	0
2	16.4	23616	280	53	0
1	16.45	45264	280	53	0
2	16.45	23702	281	53	0
1	16.5	45331	281	50	0
2	16.5	23702	281	53	0
1	16.55	45398	282	50	0
2	16.55	23788	282	50	0
1	16.6	45465	283	54	0
2	16.6	23874	283	54	0
1	16.65	45532	284	54	0
2	16.65	23960	284	54	0
1	16.7	45532	284	54	0
2	16.7	24046	285	53	0
1	16.75	45599	285	53	0
2	16.75	24046	285	53	0
1	16.8	45666	286	54	0
2	16.8	24132	286	54	0
1	16.85	45666	286	54	0
2	16.85	24218	287	54	0
1	16.9	45733	287	51	0
2	16.9	24218	287	54	0
1	16.95	45800	288	51	0
2	16.95	24304	288	51	0
1	17	45867	289	54	0
2	17	24390	289	54	0
1	17.05	45934	290	54	0
2	17.05	24476	290	54	0
1	17.1	45934	290	54	0
2	17.1	24562	291	54	0
1	17.15	46006	291	54	0
2	17.15	24562	291	54	0
1	17.2	46073	292	53	0
2	17.2	24648	292	53	0
1	17.25	46073	292	53	0
2	17.25	24734	293	53	0
1	17.3	46140	293	53	0
2	17.3	24734	293	53	0
1	17.35	46207	294	53	0
2	17.35	24820	294	53	0
1	17.4	46274	295	51	0
2	17.4	24906	295	51	0
1	17.45	46341	296	51	0
2	17.45	24992	296	51	0
1	17.5	46341	296	51	0
2	17.5	25078	297	51	0
1	17.55	46408	297	51	0
2	17.55	25078	297	51	0
1	17.6	46475	298	54	0
2	17.6	25164	298	54	0
1	17.65	46542	299	54	0
2	17.65	25250	299	54	0
1	17.7	46609	300	54	0
2	17.7	25336	300	54	0
1	17.75	46609	300	54	0
2	17.75	25422	301	54	0
1	17.8	46676	301	51	0
2	17.8	25422	301	54	0
1	17.85	46748	302	51	0
2	17.85	25508	302	51	0
1	17.9	46815	303	51	0
2	17.9	25594	303	51	0
1	17.95	46815	303	51	0
2	17.95	25680	304	51	0
1	18	46882	304	52	0
2	18	25680	304	51	0
1	18.05	46949	305	52	0
2	18.05	25766	305	52	0
1	18.1	47016	306	51	0
2	18.1	25852	306	51	0
1	18.15	47016	306	51	0
2	18.15	25938	307	51	0
1	18.2	47083	307	51	0
2	18.2	25938	307	51	0
1	18.25	47150	308	51	0
2	18.25	26024	308	51	0
1	18.3	47217	309	50	0
2	18.3	26110	309	50	0
1	18.35	47284	310	50	0
2	18.35	26196	310	50	0
1	18.4	47284	310	50	0
2	18.4	26282	311	53	0
1	18.45	47351	311	53	0
2	18.45	26282	311	53	0
1	18.5	47418	312	54	0
2	18.5	26368	312	54	0
1	18.55	47490	313	54	0
2	18.55	26454	313	54	0
1	18.6	47557	314	52	0
2	18.6	26540	314	52	0
1	18.65	47557	314	52	0
2	18.65	26626	315	52	0
1	18.7	47624	315	54	0
2	18.7	26626	315	52	0
1	18.75	47691	316	54	0
2	18.75	26712	316	54	0
1	18.8	47691	316	54	0
2	18.8	26798	317	54	0
1	18.85	47758	317	54	0
2	18.85	26798	317	54	0
1	18.9	47825	318	51	0
2	18.9	26884	318	51	0
1	18.95	47892	319	51	0
2	18.95	26970	319	51	0
1	19	47959	320	51	0
2	19	27056	320	51	0
1	19.05	47959	320	51	0
2	19.05	27142	321	51	0
1	19.1	48026	321	53	0
2	19.1	27142	321	51	0
1	19.15	48093	322	53	0
2	19.15	27228	322	53	0
1	19.2	48160	323	52	0
2	19.2	27314	323	52	0
1	19.25	48232	324	52	0
2	19.25	27400	324	52	0
1	19.3	48232	324	52	0
2	19.3	27486	325	53	0
1	19.35	48299	325	53	0
2	19.35	27486	325	53	0
1	19.4	48366	326	51	0
2	19.4	27572	326	51	0
1	19.45	48366	326	51	0
2	19.45	27658	327	51	0
1	19.5	48433	327	51	0
2	19.5	27658	327	51	0
1	19.55	48500	328	53	0
2	19.55	27744	328	53	0
1	19.6	48567	329	53	0
2	19.6	27830	329	53	0
1	19.65	48634	330	53	0
2	19.65	27916	330	53	0
1	19.7	48634	330	53	0
2	19.7	28002	331	52	0
1	19.75	48701	331	52	0
2	19.75	28002	331	52	0
1	19.8	48768	332	51	0
2	19.8	28088	332	51	0
1	19.85	48835	333	51	0
2	19.85	28174	333	51	0
1	19.9	48902	334	51	0
2	19.9	28260	334	51	0
1	19.95	48902	334	51	0
2	19.95	28346	335	51	0
1	20	48974	335	50	0
2	20	28346	335	51	0
1	20.05	49041	336	50	0
2	20.05	28432	336	50	0
1	20.1	49108	337	53	0
2	20.1	28518	337	53	0
1	20.15	49175	338	53	0
2	20.15	28604	338	53	0
1	20.2	49175	338	53	0
2	20.2	28690	339	50	0
1	20.25	49242	339	50	0
2	20.25	28690	339	50	0
1	20.3	49309	340	54	0
2	20.3	28776	340	54	0
1	20.35	49309	340	54	0
2	20.35	28862	341	54	0
1	20.4	49376	341	50	0
2	20.4	28862	341	54	0
1	20.45	49443	342	50	0
2	20.45	28948	342	50	0
1	20.5	49510	343	50	0
2	20.5	29034	343	50	0
1	20.55	49577	344	50	0
2	20.55	29120	344	50	0
1	20.6	49577	344	50	0
2	20.6	29206	345	51	0
1	20.65	49644	345	51	0
2	20.65	29206	345	51	0
1	20.7	49716	346	54	0
2	20.7	29292	346	54	0
1	20.75	49783	347	54	0
2	20.75	29378	347	54	0
1	20.8	49850	348	51	0
2	20.8	29464	348	51	0
1	20.85	49850	348	51	0
2	20.85	29550	349	51	0
1	20.9	49917	349	52	0
2	20.9	29550	349	51	0
1	20.95	49984	350	52	0
2	20.95	29636	350	52	0
1	21	50051	351	51	0
2	21	29722	351	51	0
1	21.05	50118	352	51	0
2	21.05	29808	352	51	0
1	21.1	50118	352	51	0
2	21.1	29808	352	51	0
1	21.15	50185	353	54	0
2	21.15	29894	353	54	0
1	21.2	50252	354	51	0
2	21.2	29980	354	51	0
1	21.25	50252	354	51	0
2	21.25	30066	355	51	0
1	21.3	50319	355	51	0
2	21.3	30066	355	51	0
1	21.35	50386	356	51	0
2	21.35	30152	356	51	0
1	21.4	50458	357	51	0
2	21.4	30238	357	51	0
1	21.45	50525	358	51	0
2	21.45	30324	358	51	0
1	21.5	50525	358	51	0
2	21.5	30410	359	51	0
1	21.55	50592	359	51	0
2	21.55	30410	359	51	0
1	21.6	50659	360	53	0
2	21.6	30496	360	53	0
1	21.65	50726	361	53	0
2	21.65	30582	361	53	0
1	21.7	50793	362	52	0
2	21.7	30668	362	52	0
1	21.75	50793	362	52	0
2	21.75	30754	363	52	0
1	21.8	50860	363	52	0
2	21.8	30754	363	52	0
1	21.85	50927	364	52	0
2	21.85	30840	364	52	0
1	21.9	50994	365	52	0
2	21.9	30926	365	52	0
1	21.95	51061	366	52	0
2	21.95	31012	366	52	0
1	22	51061	366	52	0
2	22	31012	366	52	0
1	22.05	51128	367	53	0
2	22.05	31098	367	53	0
1	22.1	51200	368	52	0
2	22.1	31184	368	52	0
1	22.15	51200	368	52	0
2	22.15	31270	369	52	0
1	22.2	51267	369	53	0
2	22.2	31270	369	52	0
1	22.25	51334	370	53	0
2	22.25	31356	370	53	0
1	22.3	51401	371	54	0
2	22.3	31442	371	54	0
1	22.35	51468	372	54	0
2	22.35	31528	372	54	0
1	22.4	51468	372	54	0
2	22.4	31614	373	53	0
1	22.45	51535	373	53	0
2	22.45	31614	373	53	0
1	22.5	51602	374	52	0
2	22.5	31700	374	52	0
1	22.55	51669	375	52	0
2	22.55	31786	375	52	0
1	22.6	51669	375	52	0
2	22.6	31786	375	52	0
1	22.65	51736	376	54	0
2	22.65	31872	376	54	0
1	22.7	51803	377	52	0
2	22.7	31958	377	52	0
1	22.75	51870	378	52	0
2	22.75	32044	378	52	0
1	22.8	51870	378	52	0
2	22.8	32130	379	52	0
1	22.85	51942	379	52	0
2	22.85	32130	379	52	0
1	22.9	52009	380	50	0
2	22.9	32216	380	50	0
1	22.95	52076	381	50	0
2	22.95	32302	381	50	0
1	23	52143	382	52	0
2	23	32388	382	52	0
1	23.05	52143	382	52	0
2	23.05	32474	383	52	0
1	23.1	52210	383	50	0
2	23.1	32474	383	52	0
1	23.15	52277	384	50	0
2	23.15	32560	384	50	0
1	23.2	52344	385	51	0
2	23.2	32646	385	51	0
1	23.25	52411	386	51	0
2	23.25	32732	386	51	0
1	23.3	52411	386	51	0
2	23.3	32818	387	51	0
1	23.35	52478	387	51	0
2	23.35	32818	387	51	0
1	23.4	52545	388	54	0
2	23.4	32904	388	54	0
1	23.45	52612	389	54	0
2	23.45	32990	389	54	0
1	23.5	52612	389	54	0
2	23.5	33076	390	51	0
1	23.55	52684	390	51	0
2	23.55	33076	390	51	0
1	23.6	52751	391	50	0
2	23.6	33162	391	50	0
1	23.65	52818	392	50	0
2	23.65	33248	392	50	0
1	23.7	52885	393	50	0
2	23.7	33334	393	50	0
1	23.75	52885	393	50	0
2	23.75	33334	393	50	0
1	23.8	52952	394	51	0
2	23.8	33420	394	50	0
1	23.85	53019	395	51	0
2	23.85	33506	395	51	0
1	23.9	53086	396	51	0
2	23.9	33592	396	51	0
1	23.95	53086	396	51	0
2	23.95	33678	397	51	0
1	24	53153	397	54	0
2	24	33678	397	51	0
1	24.05	53220	398	54	0
2	24.05	33764	398	54	0
1	24.1	53287	399	52	0
2	24.1	33850	399	52	0
1	24.15	53354	400	52	0
2	24.15	33936	400	52	0
1	24.2	53354	400	52	0
2	24.2	34022	401	54	0
1	24.25	53426	401	54	0
2	24.25	34022	401	54	0
1	24.3	53493	402	51	0
2	24.3	34108	402	51	0
1	24.35	53560	403	51	0
2	24.35	34194	403	51	0
1	24.4	53560	403	51	0
2	24.4	34280	404	52	0
1	24.45	53627	404	52	0
2	24.45	34280	404	52	0
1	24.5	53694	405	51	0
2	24.5	34366	405	51	0
