3	18.25	4711	6	54	0
1	18.3	46070	292	52	0
3	18.3	4711	6	54	0
1	18.35	46137	293	52	0
3	18.35	4711	6	54	0
1	18.4	46204	294	52	0
3	18.4	4711	6	54	0
1	18.45	46271	295	52	0
3	18.45	4711	6	54	0
1	18.5	46271	295	52	0
3	18.5	4711	6	54	0
1	18.55	46338	296	52	0
3	18.55	4711	6	54	0
1	18.6	46405	297	52	0
3	18.6	4711	6	54	0
1	18.65	46472	298	52	0
3	18.65	4711	6	54	0
1	18.7	46539	299	52	0
3	18.7	4711	6	54	0
1	18.75	46539	299	52	0
3	18.75	4711	6	54	0
1	18.8	46606	300	52	0
3	18.8	4711	6	54	0
1	18.85	46673	301	52	0
3	18.85	4711	6	54	0
1	18.9	46745	302	52	0
3	18.9	4711	6	54	0
1	18.95	46812	303	52	0
3	18.95	4711	6	54	0
1	19	46812	303	52	0
3	19	4711	6	54	0
1	19.05	46879	304	52	0
3	19.05	4711	6	54	0
1	19.1	46946	305	54	0
3	19.1	4711	6	54	0
1	19.15	46946	305	54	0
3	19.15	4711	6	54	0
1	19.2	47013	306	54	0
3	19.2	4711	6	54	0
1	19.25	47080	307	54	0
3	19.25	4711	6	54	0
1	19.3	47147	308	54	0
3	19.3	4711	6	54	0
1	19.35	47214	309	54	0
3	19.35	4711	6	54	0
1	19.4	47214	309	54	0
3	19.4	4711	6	54	0
1	19.45	47281	310	54	0
3	19.45	4711	6	54	0
1	19.5	47348	311	54	0
3	19.5	4711	6	54	0
1	19.55	47348	311	54	0
3	19.55	4711	6	54	0
1	19.6	47415	312	54	0
3	19.6	4711	6	54	0
1	19.65	47487	313	54	0
3	19.65	4711	6	54	0
1	19.7	47554	314	54	0
3	19.7	4711	6	54	0
1	19.75	47621	315	54	0
3	19.75	4711	6	54	0
1	19.8	47621	315	54	0
3	19.8	4711	6	54	0
1	19.85	47688	316	54	0
3	19.85	4711	6	54	0
1	19.9	47755	317	54	0
3	19.9	4711	6	54	0
1	19.95	47755	317	54	0
3	19.95	4711	6	54	0
1	20	47822	318	54	0
3	20	4711	6	54	0
1	20.05	47889	319	54	0
3	20.05	4711	6	54	0
1	20.1	47956	320	54	0
3	20.1	4711	6	54	0
1	20.15	48023	321	54	0
3	20.15	4711	6	54	0
1	20.2	48023	321	54	0
3	20.2	4711	6	54	0
1	20.25	48090	322	54	0
3	20.25	4711	6	54	0
1	20.3	48157	323	54	0
3	20.3	4711	6	54	0
1	20.35	48157	323	54	0
3	20.35	4711	6	54	0
1	20.4	48229	324	54	0
3	20.4	4711	6	54	0
1	20.45	48296	325	54	0
3	20.45	4711	6	54	0
1	20.5	48363	326	54	0
3	20.5	4711	6	54	0
1	20.55	48430	327	54	0
3	20.55	4711	6	54	0
1	20.6	48430	327	54	0
3	20.6	4711	6	54	0
1	20.65	48497	328	54	0
3	20.65	4711	6	54	0
1	20.7	48564	329	54	0
3	20.7	4711	6	54	0
1	20.75	48564	329	54	0
3	20.75	4711	6	54	0
1	20.8	48631	330	54	0
3	20.8	4711	6	54	0
1	20.85	48698	331	54	0
3	20.85	4711	6	54	0
1	20.9	48765	332	54	0
3	20.9	4711	6	54	0
1	20.95	48832	333	54	0
3	20.95	4711	6	54	0
1	21	48832	333	54	0
3	21	4711	6	54	0
1	21.05	48899	334	54	0
3	21.05	4711	6	54	0
1	21.1	48971	335	52	0
3	21.1	4711	6	54	0
1	21.15	48971	335	52	0
3	21.15	4711	6	54	0
1	21.2	49038	336	52	0
3	21.2	4711	6	54	0
1	21.25	49105	337	52	0
3	21.25	4711	6	54	0
1	21.3	49172	338	52	0
3	21.3	4711	6	54	0
1	21.35	49239	339	52	0
3	21.35	4711	6	54	0
1	21.4	49239	339	52	0
3	21.4	4711	6	54	0
1	21.45	49306	340	52	0
3	21.45	4711	6	54	0
1	21.5	49373	341	52	0
3	21.5	4711	6	54	0
1	21.55	49440	342	52	0
3	21.55	4711	6	54	0
1	21.6	49507	343	52	0
3	21.6	4711	6	54	0
1	21.65	49507	343	52	0
3	21.65	4711	6	54	0
1	21.7	49574	344	52	0
3	21.7	4711	6	54	0
1	21.75	49641	345	52	0
3	21.75	4711	6	54	0
1	21.8	49713	346	52	0
3	21.8	4711	6	54	0
1	21.85	49713	346	52	0
3	21.85	4711	6	54	0
1	21.9	49780	347	52	0
3	21.9	4711	6	54	0
1	21.95	49847	348	52	0
3	21.95	4711	6	54	0
1	22	49914	349	52	0
3	22	4711	6	54	0
1	22.05	49914	349	52	0
3	22.05	4711	6	54	0
1	22.1	49981	350	52	0
3	22.1	4711	6	54	0
1	22.15	50048	351	52	0
3	22.15	4711	6	54	0
1	22.2	50115	352	52	0
3	22.2	4711	6	54	0
1	22.25	50182	353	52	0
3	22.25	4711	6	54	0
1	22.3	50182	353	52	0
3	22.3	4711	6	54	0
1	22.35	50249	354	52	0
3	22.35	4711	6	54	0
1	22.4	50316	355	52	0
3	22.4	4711	6	54	0
1	22.45	50383	356	52	0
3	22.45	4711	6	54	0
1	22.5	50455	357	52	0
3	22.5	4711	6	54	0
1	22.55	50455	357	52	0
3	22.55	4711	6	54	0
1	22.6	50522	358	52	0
3	22.6	4711	6	54	0
1	22.65	50589	359	52	0
3	22.65	4711	6	54	0
1	22.7	50589	359	52	0
3	22.7	4711	6	54	0
1	22.75	50656	360	52	0
3	22.75	4711	6	54	0
1	22.8	50723	361	52	0
3	22.8	4711	6	54	0
1	22.85	50790	362	52	0
3	22.85	4711	6	54	0
1	22.9	50857	363	52	0
3	22.9	4711	6	54	0
1	22.95	50857	363	52	0
3	22.95	4711	6	54	0
1	23	50924	364	52	0
3	23	4711	6	54	0
1	23.05	50991	365	52	0
3	23.05	4711	6	54	0
1	23.1	51058	366	54	0
3	23.1	4711	6	54	0
1	23.15	51125	367	54	0
3	23.15	4711	6	54	0
1	23.2	51125	367	54	0
3	23.2	4711	6	54	0
1	23.25	51197	368	54	0
3	23.25	4711	6	54	0
1	23.3	51264	369	54	0
3	23.3	4711	6	54	0
1	23.35	51264	369	54	0
3	23.35	4711	6	54	0
1	23.4	51331	370	54	0
3	23.4	4711	6	54	0
1	23.45	51398	371	54	0
3	23.45	4711	6	54	0
1	23.5	51465	372	54	0
3	23.5	4711	6	54	0
1	23.55	51532	373	54	0
3	23.55	4711	6	54	0
1	23.6	51532	373	54	0
3	23.6	4711	6	54	0
